,date,macd,signal,buy/sell
1426,2016-12-19,0.9357797331926321,0.8664752962844289,buy
1427,2016-12-20,0.94524661311101,0.8822295596497451,buy
1428,2016-12-21,0.9294662068435144,0.8916768890884991,buy
1429,2016-12-22,0.9042129203680531,0.8941840953444099,buy
1430,2016-12-23,0.8810869073769396,0.8915646577509159,sell
1431,2016-12-27,0.8598911059532384,0.8852299473913804,sell
1432,2016-12-28,0.7917004685698146,0.8665240516270674,sell
1433,2016-12-29,0.735520629837751,0.8403233672692041,sell
1434,2016-12-30,0.6684981227520694,0.8059583183657772,sell
1435,2017-01-03,0.6362256011449432,0.7720117749216104,sell
1436,2017-01-04,0.6190122517390648,0.7414118702851014,sell
1437,2017-01-05,0.586631787786132,0.7104558537853075,sell
1438,2017-01-06,0.5559703302821362,0.6795587490846733,sell
1439,2017-01-09,0.49218514299369076,0.6420840278664768,sell
1440,2017-01-10,0.4275458893931301,0.5991764001718074,sell
1441,2017-01-11,0.387352714266072,0.5568116629906603,sell
1442,2017-01-12,0.3403055781999882,0.5135104460325259,sell
1443,2017-01-13,0.3044433648683338,0.47169702979968753,sell
1444,2017-01-17,0.2582499608477633,0.4290076160093027,sell
1445,2017-01-18,0.22747299711737412,0.388700692230917,sell
1446,2017-01-19,0.18126836517107847,0.3472142268189493,sell
1447,2017-01-20,0.1645911272019447,0.31068960689554836,sell
1448,2017-01-23,0.13014806561136538,0.2745812986387118,sell
1449,2017-01-24,0.1316269871061735,0.24599043633220413,sell
1450,2017-01-25,0.17515994234497612,0.23182433753475853,sell
1451,2017-01-26,0.1961289617243125,0.22468526237266934,sell
1452,2017-01-27,0.20962512260950916,0.2216732344200373,sell
1453,2017-01-30,0.18438270530589307,0.21421512859720848,sell
1454,2017-01-31,0.15623716195422332,0.20261953526861148,sell
1455,2017-02-01,0.10803039244747481,0.18370170670438418,sell
1456,2017-02-02,0.08017231249019119,0.1629958278615456,sell
1457,2017-02-03,0.0978255511221846,0.14996177251367343,sell
1458,2017-02-06,0.09870288135438443,0.13970999428181563,sell
1459,2017-02-07,0.0947817302664049,0.1307243414787335,sell
1460,2017-02-08,0.09411316858565044,0.12340210690011688,sell
1461,2017-02-09,0.12037305382473562,0.12279629628504064,sell
1462,2017-02-10,0.1562895950263794,0.1294949560333084,buy
1463,2017-02-13,0.21120132065169628,0.145836228956986,buy
1464,2017-02-14,0.2720132866770655,0.1710716405010019,buy
