,date,macd,signal,buy/sell
1332,2016-08-05,-0.3822804182412227,-0.22547389219511424,sell
1333,2016-08-08,-0.3942126295886368,-0.2592216396738187,sell
1334,2016-08-09,-0.3970223165033602,-0.286781775039727,sell
1335,2016-08-10,-0.38515125176307663,-0.30645567038439697,sell
1336,2016-08-11,-0.3619137607132714,-0.3175472884501719,sell
1337,2016-08-12,-0.3204875447579951,-0.3181353397117366,sell
1338,2016-08-15,-0.2700575633256719,-0.30851978443452366,buy
1339,2016-08-16,-0.2554301982896021,-0.29790186720553935,buy
1340,2016-08-17,-0.22537335223493216,-0.2833961642114179,buy
1341,2016-08-18,-0.1965286862561726,-0.26602266862036883,buy
1342,2016-08-19,-0.18396566336810594,-0.24961126756991628,buy
1343,2016-08-22,-0.18430238621511563,-0.23654949129895617,buy
1344,2016-08-23,-0.17496443286414376,-0.2242324796119937,buy
1345,2016-08-24,-0.16565447587561977,-0.21251687886471893,buy
1346,2016-08-25,-0.16874765865931352,-0.20376303482363786,buy
1347,2016-08-26,-0.19311630957582793,-0.20163368977407586,buy
1348,2016-08-29,-0.19500428226008637,-0.20030780827127798,buy
1349,2016-08-30,-0.21472092421429778,-0.20319043145988194,sell
1350,2016-08-31,-0.21476441419750358,-0.20550522800740628,sell
1351,2016-09-01,-0.21780602518819592,-0.20796538744356421,sell
1352,2016-09-02,-0.19656585981472574,-0.20568548191779654,buy
1353,2016-09-06,-0.16881928138376878,-0.198312241810991,buy
1354,2016-09-07,-0.155387117316522,-0.1897272169120972,buy
1355,2016-09-08,-0.14377389057356282,-0.18053655164439036,buy
1356,2016-09-09,-0.2257850702482358,-0.18958625536515947,sell
1357,2016-09-12,-0.22472421850670088,-0.19661384799346776,sell
1358,2016-09-13,-0.2598353790040022,-0.20925815419557467,sell
1359,2016-09-14,-0.2960705294353616,-0.22662062924353207,sell
1360,2016-09-15,-0.303897125872723,-0.24207592856937027,sell
1361,2016-09-16,-0.32169292743073186,-0.25799932834164263,sell
1362,2016-09-19,-0.33471889846488523,-0.27334324236629115,sell
1363,2016-09-20,-0.32460804703344337,-0.28359620329972157,sell
1364,2016-09-21,-0.29992485337152175,-0.2868619333140816,sell
1365,2016-09-22,-0.24760364420182412,-0.27901027549163016,buy
1366,2016-09-23,-0.21891509626446748,-0.26699123964619764,buy
1367,2016-09-26,-0.2413849123216636,-0.2618699741812908,buy
1368,2016-09-27,-0.21911022796791002,-0.25331802493861466,buy
1369,2016-09-28,-0.22941357517685645,-0.248537134986263,buy
1370,2016-09-29,-0.24312347336148576,-0.24745440266130758,buy
1371,2016-09-30,-0.23115453613666403,-0.2441944293563789,buy
1372,2016-10-03,-0.23908259651236108,-0.24317206278757533,buy
1373,2016-10-04,-0.25563210555037585,-0.24566407134013546,sell
1374,2016-10-05,-0.26774734275148404,-0.2500807256224052,sell
1375,2016-10-06,-0.2810638875701983,-0.25627735801196383,sell
1376,2016-10-07,-0.2869189103635108,-0.26240566848227326,sell
1377,2016-10-10,-0.288236447761534,-0.26757182433812543,sell
1378,2016-10-11,-0.2990472228941172,-0.2738669040493238,sell
1379,2016-10-12,-0.28760885547113446,-0.2766152943336859,sell
1380,2016-10-13,-0.27674412951148497,-0.27664106136924577,sell
1381,2016-10-14,-0.27126647419431293,-0.2755661439342592,buy
1382,2016-10-17,-0.2686964170595303,-0.2741921985593134,buy
1383,2016-10-18,-0.2381810668368658,-0.2669899722148239,buy
1384,2016-10-19,-0.20605868206993705,-0.2548037141858465,buy
1385,2016-10-20,-0.18679367775156663,-0.24120170689899056,buy
1386,2016-10-21,-0.1558200115658792,-0.2241253678323683,buy
1387,2016-10-24,-0.10021289423297475,-0.1993428731124896,buy
1388,2016-10-25,-0.056878893148670784,-0.17085007711972586,buy
1389,2016-10-26,-0.029155361813323566,-0.14251113405844543,buy
1390,2016-10-27,-0.029104043840618488,-0.11982971601488004,buy
1391,2016-10-28,-0.02116924210315574,-0.1000976212325352,buy
1392,2016-10-31,-0.003022257247039306,-0.08068254843543603,buy
1393,2016-11-01,-0.008022032648334232,-0.06615044527801567,buy
1394,2016-11-02,-0.016660725410304167,-0.05625250130447337,buy
1395,2016-11-03,-0.02461453080585585,-0.04992490720474987,buy
1396,2016-11-04,-0.05394275417492622,-0.05072847659878514,sell
1397,2016-11-07,-0.023363671544466058,-0.04525551558792133,buy
1398,2016-11-08,0.02973831007719241,-0.030256750454898583,buy
1399,2016-11-09,0.02906311666101402,-0.018392777031716066,buy
1400,2016-11-10,-0.06324174679229344,-0.027362570983831543,sell
1401,2016-11-11,-0.1286519033304998,-0.0476204374531652,sell
1402,2016-11-14,-0.1688072404396479,-0.07185779805046175,sell
1403,2016-11-15,-0.1797806460778233,-0.09344236765593406,sell
1404,2016-11-16,-0.19870509568712436,-0.11449491326217212,sell
1405,2016-11-17,-0.22089270749948753,-0.1357744721096352,sell
1406,2016-11-18,-0.25019789950515303,-0.15865915758873878,sell
1407,2016-11-21,-0.2393665073956157,-0.17480062755011416,sell
1408,2016-11-22,-0.22746390529519545,-0.1853332830991304,sell
1409,2016-11-23,-0.23273597975999394,-0.19481382243130313,sell
1410,2016-11-25,-0.2060251475567796,-0.1970560874563984,sell
1411,2016-11-28,-0.1676238374666994,-0.1911696374584586,buy
1412,2016-11-29,-0.15296129953202353,-0.1835279698731716,buy
