,date,macd,signal,buy/sell
2087,2019-08-07,-1.1269061542270435,-0.635258784421496,sell
2088,2019-08-08,-1.0789232182517026,-0.7239916711875374,sell
2089,2019-08-09,-1.1382072691981762,-0.8068347907896651,sell
2090,2019-08-12,-1.1960864937265683,-0.8846851313770459,sell
2091,2019-08-13,-1.1660785695169693,-0.9409638190050307,sell
2092,2019-08-14,-1.3331150851554199,-1.0193940722351085,sell
2093,2019-08-15,-1.4775014322412972,-1.1110155442363463,sell
2094,2019-08-16,-1.4984246388104765,-1.1884973631511724,sell
2095,2019-08-19,-1.4152025672440587,-1.2338384039697496,sell
2096,2019-08-20,-1.3640167061342439,-1.2598740644026485,sell
2097,2019-08-21,-1.2588457477623791,-1.2596684010745947,buy
2098,2019-08-22,-1.1728673863831958,-1.242308198136315,buy
2099,2019-08-23,-1.2414272310819285,-1.2421320047254378,buy
2100,2019-08-26,-1.255156847993014,-1.244736973378953,sell
2101,2019-08-27,-1.2989803428007676,-1.255585647263316,sell
2102,2019-08-28,-1.283342503240128,-1.2611370184586785,sell
2103,2019-08-29,-1.202636597016408,-1.2494369341702245,buy
2104,2019-08-30,-1.1221115289380919,-1.223971853123798,buy
2105,2019-09-03,-1.0404919275247764,-1.1872758680039937,buy
2106,2019-09-04,-0.9122923281153561,-1.132279160026266,buy
2107,2019-09-05,-0.7311180995033197,-1.0520469479216767,buy
2108,2019-09-06,-0.5334695858044185,-0.9483314754982252,buy
2109,2019-09-09,-0.33234455553079556,-0.8251340915047394,buy
2110,2019-09-10,-0.12935206456049997,-0.6859776861158916,buy
2111,2019-09-11,0.021114147388828997,-0.5445593194149475,buy
2112,2019-09-12,0.14234854391556695,-0.40717774674884466,buy
2113,2019-09-13,0.28308070196858637,-0.26912605700535847,buy
2114,2019-09-16,0.46834723857288907,-0.12163139788970896,buy
2115,2019-09-17,0.5679702295767655,0.016288927603585926,buy
2116,2019-09-18,0.6144275215393051,0.13591664639072978,buy
2117,2019-09-19,0.6086555872456216,0.23046443456170818,buy
2118,2019-09-20,0.5792534431693781,0.3002222362832422,buy
2119,2019-09-23,0.5532053853738716,0.3508188661013681,buy
2120,2019-09-24,0.4554381074967466,0.3717427143804438,buy
2121,2019-09-25,0.38872131913953467,0.375138435332262,buy
2122,2019-09-26,0.30474669898454465,0.36106008806271855,sell
2123,2019-09-27,0.2720861211859358,0.343265294687362,sell
2124,2019-09-30,0.18095390593190075,0.31080301693626977,sell
2125,2019-10-01,-0.011652581153633434,0.24631189731828915,sell
2126,2019-10-02,-0.29161403939204433,0.13872670997622244,sell
2127,2019-10-03,-0.4480616000295825,0.02136904797506145,sell
2128,2019-10-04,-0.4944725266421841,-0.08179926694838767,sell
2129,2019-10-07,-0.5933840523471545,-0.18411622402814104,sell
2130,2019-10-08,-0.7588581430036072,-0.2990646078232343,sell
2131,2019-10-09,-0.8267424150614389,-0.4046001692708752,sell
2132,2019-10-10,-0.8123694157052341,-0.48615401855774704,sell
2133,2019-10-11,-0.7394565001919702,-0.5368145148845916,sell
2134,2019-10-14,-0.6595497077732162,-0.5613615534623166,sell
2135,2019-10-15,-0.5722028706166569,-0.5635298168931847,sell
2136,2019-10-16,-0.5826578717397553,-0.5673554278624988,sell
2137,2019-10-17,-0.5906689510600387,-0.5720181325020068,sell
2138,2019-10-18,-0.628253676657252,-0.5832652413330559,sell
2139,2019-10-21,-0.5694376972529511,-0.580499732517035,buy
2140,2019-10-22,-0.491746386688817,-0.5627490633513914,buy
2141,2019-10-23,-0.37790302896997474,-0.5257798564751082,buy
2142,2019-10-24,-0.33177307774165854,-0.48697850072841825,buy
2143,2019-10-25,-0.2803668801384873,-0.4456561766104321,buy
2144,2019-10-28,-0.28067807461604133,-0.412660556211554,buy
2145,2019-10-29,-0.29207771152467643,-0.3885439872741785,buy
2146,2019-10-30,-0.34935783179229674,-0.3807067561778022,buy
2147,2019-10-31,-0.4010198825689244,-0.3847693814560267,sell
2148,2019-11-01,-0.29122638257921096,-0.3660607816806636,buy
2149,2019-11-04,-0.05331675047298745,-0.3035119754391284,buy
2150,2019-11-05,0.23560495219864208,-0.1956885899115743,buy
2151,2019-11-06,0.3444470713618841,-0.08766145765688263,buy
2152,2019-11-07,0.5348931685954383,0.036849467593581556,buy
2153,2019-11-08,0.5784907332054843,0.1451777207159621,buy
2154,2019-11-11,0.5748218801266063,0.23110655259809096,buy
2155,2019-11-12,0.4949364399556373,0.2838725300696002,buy
2156,2019-11-13,0.38530482385542086,0.3041589888267644,buy
2157,2019-11-14,0.27322787983572994,0.2979727670285575,sell
2158,2019-11-15,0.2324253751149854,0.2848632886458431,sell
2159,2019-11-18,0.14914055783556535,0.25771874248378757,sell
2160,2019-11-19,0.03134276742430586,0.21244354747189123,sell
2161,2019-11-20,-0.04605308053014312,0.16074422187148435,sell
2162,2019-11-21,0.01296229061613019,0.13118783562041353,sell
2163,2019-11-22,0.0372597011185718,0.11240220872004518,sell
2164,2019-11-25,0.022458382026641743,0.09441344338136451,sell
2165,2019-11-26,-0.0017436929991418992,0.07518201610526323,sell
2166,2019-11-27,-0.023590774122659752,0.055427458059678636,sell
2167,2019-11-29,-0.08184251227473993,0.027973463992794923,sell
2168,2019-12-02,-0.1054833585547641,0.0012820994832831167,sell
2169,2019-12-03,-0.16202869039351242,-0.03138005849207599,sell
2170,2019-12-04,-0.14855108192814015,-0.05481426317928882,sell
2171,2019-12-05,-0.1537328264682145,-0.07459797583707396,sell
2172,2019-12-06,-0.07613772529320073,-0.07490592572829932,sell
2173,2019-12-09,-0.003580183605144782,-0.06064077730366842,buy
2174,2019-12-10,0.00972341825895029,-0.04656793819114468,buy
2175,2019-12-11,0.012772476373434927,-0.03469985527822876,buy
2176,2019-12-12,0.11525763826249857,-0.004708356570083293,buy
2177,2019-12-13,0.11360979699880147,0.01895527414369366,buy
2178,2019-12-16,0.16695555902813908,0.048555331120582745,buy
2179,2019-12-17,0.18360360490900973,0.07556498587826815,buy
2180,2019-12-18,0.20835610642350133,0.1021232099873148,buy
2181,2019-12-19,0.19050785217383748,0.11980013842461935,buy
2182,2019-12-20,0.2143049175918179,0.13870109425805907,buy
2183,2019-12-23,0.2559303935039594,0.16214695410723914,buy
2184,2019-12-24,0.2660135126058307,0.18292026580695747,buy
2185,2019-12-26,0.2788717663436202,0.20211056591429002,buy
2186,2019-12-27,0.26833476964228,0.21535540665988803,buy
2187,2019-12-30,0.2272407066761133,0.2177324666631331,buy
2188,2019-12-31,0.2142462424338305,0.21703522181727258,sell
2189,2020-01-02,0.28297922739132986,0.23022402293208405,buy
2190,2020-01-03,0.2922011022484341,0.24261943879535408,buy
2191,2020-01-06,0.3353207687007256,0.2611597047764284,buy
2192,2020-01-07,0.3231520604463185,0.27355817591040643,buy
2193,2020-01-08,0.2329387216486083,0.26543428505804684,sell
2194,2020-01-09,0.1981025860279786,0.2519679452520332,sell
2195,2020-01-10,0.12351531345257882,0.2262774188921423,sell
2196,2020-01-13,0.11161174258326412,0.2033442836303667,sell
2197,2020-01-14,0.05743059683501173,0.1741615462712957,sell
2198,2020-01-15,0.006336634363535154,0.1405965638897436,sell
2199,2020-01-16,-0.05337930784209988,0.1018013895433749,sell
2200,2020-01-17,-0.11844254667752807,0.05775260229919431,sell
2201,2020-01-21,-0.23925493124245634,-0.0016489044091358152,sell
2202,2020-01-22,-0.35951074657508286,-0.07322127284232523,sell
2203,2020-01-23,-0.4801401173313451,-0.1546050417401292,sell
2204,2020-01-24,-0.6018659950812335,-0.2440572324083501,sell
2205,2020-01-27,-0.8051455348685437,-0.35627489290038883,sell
2206,2020-01-28,-0.9617720968629726,-0.4773743336929056,sell
2207,2020-01-29,-1.1127499359857893,-0.6044494541514824,sell
2208,2020-01-30,-1.1689618059059583,-0.7173519245023776,sell
2209,2020-01-31,-1.3936269333390925,-0.8526069262697207,sell
2210,2020-02-03,-1.6547330648612402,-1.0130321539880245,sell
2211,2020-02-04,-1.8956514683428196,-1.1895560168589836,sell
2212,2020-02-05,-1.8623189338740147,-1.3241086002619897,sell
2213,2020-02-06,-1.876723839195968,-1.4346316480487855,sell
