,date,macd,signal,buy/sell
610,2013-09-24,0.5600551914602008,0.4388019759091907,buy
611,2013-09-25,0.538540118529788,0.4587496044333102,buy
612,2013-09-26,0.5276410258489932,0.47252788871644685,buy
613,2013-09-27,0.5009941922602792,0.4782211494252134,buy
614,2013-09-30,0.4515619098443011,0.4728893015090309,sell
615,2013-10-01,0.4372523995276367,0.4657619211127521,sell
616,2013-10-02,0.4156818270738256,0.4557459023049668,sell
617,2013-10-03,0.3718714100129503,0.4389710038465635,sell
618,2013-10-04,0.348763659863387,0.42092953504992825,sell
619,2013-10-07,0.2964473836327599,0.3960331047664946,sell
620,2013-10-08,0.21243641401218838,0.3593137666156334,sell
621,2013-10-09,0.15158683114641036,0.31776837952178877,sell
622,2013-10-10,0.17811294912857534,0.2898372934431461,sell
623,2013-10-11,0.22307138730785425,0.27648411221608776,sell
624,2013-10-14,0.2651604368395297,0.27421937714077615,sell
625,2013-10-15,0.2689090765347757,0.2731573170195761,sell
626,2013-10-16,0.31044078695394006,0.2806140110064489,buy
627,2013-10-17,0.37707139367656595,0.2999054875404723,buy
628,2013-10-18,0.4478232443448249,0.32948903890134285,buy
629,2013-10-21,0.5021830488914034,0.36402784089935497,buy
630,2013-10-22,0.5666001296012482,0.4045422986397336,buy
631,2013-10-23,0.5763441302023296,0.43890266495225283,buy
632,2013-10-24,0.5982394544209555,0.4707700228459934,buy
633,2013-10-25,0.6126093389296656,0.4991378860627279,buy
634,2013-10-28,0.6162136711400805,0.5225530430781985,buy
635,2013-10-29,0.6214222218447176,0.5423268788315023,buy
636,2013-10-30,0.603638667345713,0.5545892365343446,buy
637,2013-10-31,0.5626684453979109,0.5562050783070579,buy
638,2013-11-01,0.5221416717883258,0.5493923970033116,sell
639,2013-11-04,0.50661317901627,0.5408365534059032,sell
640,2013-11-05,0.4597797249457045,0.5246251877138635,sell
641,2013-11-06,0.43598993650739715,0.5068981374725703,sell
642,2013-11-07,0.3579562619220553,0.4771097623624673,sell
643,2013-11-08,0.32633460897993416,0.44695473168596067,sell
644,2013-11-11,0.30052944320948427,0.4176696739906654,sell
645,2013-11-12,0.2661369582047328,0.38736313083347895,sell
646,2013-11-13,0.25765975194375557,0.36142245505553433,sell
647,2013-11-14,0.2662242120186207,0.3423828064481516,sell
648,2013-11-15,0.298122038707028,0.3335306528999269,sell
649,2013-11-18,0.3176997818458105,0.3303644786891036,sell
650,2013-11-19,0.3166498739694319,0.3276215577451693,sell
651,2013-11-20,0.29340531617204846,0.32077830943054514,sell
652,2013-11-21,0.2980560663284564,0.31623386081012744,sell
653,2013-11-22,0.31308667216268304,0.31560442308063863,sell
654,2013-11-25,0.3065113425206505,0.31378580696864106,sell
655,2013-11-26,0.2992114539178772,0.3108709363584883,sell
656,2013-11-27,0.30486372673274076,0.3096694944333388,sell
657,2013-11-29,0.3085061572603962,0.3094368269987503,sell
658,2013-12-02,0.28096662099250125,0.3037427857975005,sell
659,2013-12-03,0.23535778520906803,0.29006578567981406,sell
660,2013-12-04,0.18283215073604708,0.2686190586910607,sell
661,2013-12-05,0.1254853461069203,0.2399923161742326,sell
662,2013-12-06,0.1254883768972519,0.21709152831883646,sell
663,2013-12-09,0.12741961779598654,0.1991571462142665,sell
664,2013-12-10,0.12143375168129467,0.18361246730767214,sell
665,2013-12-11,0.07034011806253915,0.16095799745864556,sell
666,2013-12-12,0.01136667450945339,0.13103973286880713,sell
667,2013-12-13,-0.03631094190831874,0.09756959791338196,sell
668,2013-12-16,-0.04435873063469131,0.06918393220376731,sell
669,2013-12-17,-0.06561357573313842,0.04222443061638617,sell
670,2013-12-18,-0.02843408486307908,0.028092727520493122,sell
671,2013-12-19,0.0016901764984496026,0.02281221731608442,sell
672,2013-12-20,0.04718442642741394,0.027686659138350323,buy
673,2013-12-23,0.11340050477596719,0.0448294282658737,buy
674,2013-12-24,0.17345476818183414,0.07055449624906579,buy
675,2013-12-26,0.23273172198742031,0.1029899413967367,buy
676,2013-12-27,0.2886941241458558,0.14013077794656054,buy
677,2013-12-30,0.34007078705738536,0.18011877976872553,buy
678,2013-12-31,0.3926784946870825,0.22263072275239693,buy
679,2014-01-02,0.3699056796532716,0.25208571413257186,buy
680,2014-01-03,0.351907119102556,0.2720499951265687,buy
681,2014-01-06,0.32297421197635856,0.28223483849652664,buy
682,2014-01-07,0.31488495939725425,0.2887648626766722,buy
683,2014-01-08,0.3056349619848149,0.2921388825383007,buy
684,2014-01-09,0.2942286248297208,0.29255683099658475,buy
685,2014-01-10,0.30899061904775493,0.2958435886068188,buy
686,2014-01-13,0.27239937026130434,0.2911547449377159,sell
687,2014-01-14,0.2764706854660446,0.28821793304338167,sell
688,2014-01-15,0.28868357416847346,0.2883110612684,buy
689,2014-01-16,0.29631518137559,0.289911885289838,buy
690,2014-01-17,0.2840387957046673,0.28873726737280386,sell
691,2014-01-21,0.2820032471961156,0.2873904633374662,sell
692,2014-01-22,0.2873384793716838,0.2873800665443097,sell
693,2014-01-23,0.2517260146201181,0.2802492561594714,sell
694,2014-01-24,0.11815872409437844,0.24783114974645282,sell
